18, 0.856497, -7.49077, 5.49533
18, 0.853972, -7.49245, 5.49572
18, 0.847027, -7.49707, 5.49676
18, 0.84483, -7.49853, 5.49709
18, 0.837938, -7.5031, 5.49813
18, 0.835471, -7.50474, 5.4985
18, 0.631499, -7.63487, 5.52879
18, 0.628901, -7.63646, 5.52917
18, 0.621862, -7.64078, 5.5302
18, 0.619709, -7.6421, 5.53052
18, 0.612607, -7.64644, 5.53156
18, 0.609386, -7.6484, 5.53203
18, 0.606486, -7.65017, 5.53246
18, 0.599517, -7.65441, 5.53348
18, 0.597424, -7.65568, 5.53378
18, 0.589931, -7.66023, 5.53488
18, 0.495353, -7.71677, 5.54865
18, 0.492223, -7.7186, 5.54911
18, 0.484862, -7.72292, 5.55017
18, 0.479918, -7.72581, 5.55089
18, 0.475976, -7.72811, 5.55146
18, 0.473499, -7.72955, 5.55181
18, 0.465983, -7.73393, 5.5529
18, 0.463266, -7.73551, 5.55329
18, 0.460023, -7.73739, 5.55376
18, 0.451886, -7.74211, 5.55493
18, 0.21525, -7.87442, 5.58795
18, 0.207828, -7.87842, 5.58896
18, 0.200608, -7.88229, 5.58994
18, 0.123719, -7.92306, 5.59995
18, 0.116408, -7.92689, 5.60087
18, 0.113223, -7.92856, 5.60127
18, 0.107523, -7.93154, 5.60198
18, 0.105671, -7.93251, 5.60222
18, 0.098613, -7.93619, 5.6031
18, 0.0911052, -7.9401, 5.60404
18, 0.0111004, -7.98125, 5.61403
18, -0.010488, -7.99223, 5.61671
18, -0.0153293, -7.99467, 5.61731
18, -0.0191645, -7.99661, 5.61779
18, -0.0268253, -8.00047, 5.61874
18, -0.0294661, -8.0018, 5.61907
18, -0.0373901, -8.00579, 5.62005
18, -0.0400007, -8.0071, 5.62037
18, -0.0473967, -8.01081, 5.62129
18, -0.0498031, -8.01201, 5.62159
18, -0.301555, -8.13438, 5.64296
18, -0.309604, -8.13817, 5.64358
18, -0.313372, -8.13994, 5.64387
18, -0.319722, -8.14293, 5.64436
18, -0.323401, -8.14465, 5.64465
18, -0.32653, -8.14612, 5.64489
18, -0.334393, -8.1498, 5.6455
18, -0.336927, -8.15098, 5.64569
18, -0.353329, -8.15864, 5.6468
18, -0.35687, -8.16029, 5.64703
18, -0.529371, -8.23917, 5.65858
18, -0.549409, -8.24817, 5.65992
18, -0.553137, -8.24984, 5.66016
18, -0.561117, -8.25341, 5.6607
18, -0.563753, -8.25459, 5.66087
18, -0.570956, -8.2578, 5.66135
18, -0.573429, -8.25891, 5.66151
18, -0.660271, -8.29732, 5.66493
18, -0.663414, -8.29869, 5.665
18, -0.671407, -8.3022, 5.66518
18, -0.843869, -8.37644, 5.66914
18, -0.849774, -8.37893, 5.66927
18, -0.854027, -8.38072, 5.66937
18, -0.857457, -8.38217, 5.66945
18, -0.871753, -8.38818, 5.66977
18, -0.875386, -8.38971, 5.66986
18, -0.88422, -8.39341, 5.67006
18, -0.886535, -8.39438, 5.67011
18, -0.890064, -8.39586, 5.67019
18, -0.898603, -8.39942, 5.67009
18, -1.0908, -8.47812, 5.6679
18, -1.09309, -8.47904, 5.66787
18, -1.10077, -8.48212, 5.66778
18, -1.1031, -8.48305, 5.66777
18, -1.11149, -8.48641, 5.66774
18, -1.11383, -8.48734, 5.66773
18, -1.12177, -8.49051, 5.6677
18, -1.12546, -8.49198, 5.66768
18, -1.13298, -8.49497, 5.66765
18, -1.16723, -8.50856, 5.66752
18, -1.17526, -8.51173, 5.66748
18, -1.18185, -8.51433, 5.66746
18, -1.18894, -8.51713, 5.66743
18, -1.19486, -8.51946, 5.66741
18, -1.20784, -8.52456, 5.66735
18, -1.22748, -8.53226, 5.66727
18, -1.23879, -8.53668, 5.66723
18, -1.27601, -8.55119, 5.66708
18, -1.55792, -8.65758, 5.66595
18, -1.68924, -8.70505, 5.66705
18, -1.69296, -8.70637, 5.66711
18, -1.69945, -8.70869, 5.66721
18, -1.7122, -8.71323, 5.6674
18, -1.71632, -8.71469, 5.66747
18, -1.72092, -8.71632, 5.66754
18, -1.72425, -8.7175, 5.66759
18, -1.73669, -8.72191, 5.66778
18, -1.74025, -8.72317, 5.66783
18, -1.75001, -8.72662, 5.66798
18, -1.82076, -8.75143, 5.66779
18, -1.85133, -8.76207, 5.66671
18, -1.85778, -8.7643, 5.66648
18, -1.86349, -8.76628, 5.66627
18, -1.87657, -8.7708, 5.66581
18, -1.87983, -8.77193, 5.66569
18, -1.88586, -8.77401, 5.66548
18, -1.90089, -8.77919, 5.66494
18, -1.9066, -8.78116, 5.66474
18, -1.98461, -8.80791, 5.66196
18, -2.11147, -8.85115, 5.65181
18, -2.11582, -8.85262, 5.65144
18, -2.11933, -8.85381, 5.65114
18, -2.12813, -8.85679, 5.65038
18, -2.1329, -8.85841, 5.64997
18, -2.13588, -8.85942, 5.64971
18, -2.14955, -8.86405, 5.64854
18, -2.24669, -8.89687, 5.63772
18, -2.25473, -8.89958, 5.63665
18, -2.25693, -8.90032, 5.63635
18, -2.45452, -8.96653, 5.60908
18, -2.4621, -8.96906, 5.60786
18, -2.46413, -8.96973, 5.60754
18, -2.47203, -8.97236, 5.60627
18, -2.47977, -8.97494, 5.60503
18, -2.48174, -8.9756, 5.60471
18, -2.48905, -8.97804, 5.60354
18, -2.49139, -8.97882, 5.60316
18, -2.49941, -8.98149, 5.60188
18, -2.50206, -8.98237, 5.60145
18, -2.68606, -9.04342, 5.57187
18, -2.68905, -9.04441, 5.57138
18, -2.69769, -9.04727, 5.56999
18, -2.70097, -9.04836, 5.56946
18, -2.70904, -9.05103, 5.56816
18, -2.71171, -9.05192, 5.56773
18, -2.7199, -9.05463, 5.5666
18, -2.73111, -9.05834, 5.56506
18, -2.73475, -9.05955, 5.56456
18, -2.74445, -9.06276, 5.56323
18, -2.99575, -9.14623, 5.52856
18, -2.99895, -9.14729, 5.52811
18, -3.00266, -9.14853, 5.5276
18, -3.0109, -9.15128, 5.52673
18, -3.01411, -9.15235, 5.52639
18, -3.01757, -9.15351, 5.52603
18, -3.02566, -9.15621, 5.52517
18, -3.02825, -9.15707, 5.5249
18, -3.03631, -9.15977, 5.52405
18, -3.03883, -9.16061, 5.52378
18, -3.26491, -9.23704, 5.49879
18, -3.26691, -9.23773, 5.49851
18, -3.27489, -9.24047, 5.49737
18, -3.27708, -9.24123, 5.49705
18, -3.28502, -9.24395, 5.49592
18, -3.28749, -9.2448, 5.49557
18, -3.29577, -9.24766, 5.49438
18, -3.2981, -9.24846, 5.49405
18, -3.30618, -9.25125, 5.49289
18, -3.30876, -9.25214, 5.49253
18, -3.50561, -9.3212, 5.46469
18, -3.50824, -9.32214, 5.46438
18, -3.51617, -9.32497, 5.46346
18, -3.51879, -9.32591, 5.46315
18, -3.52746, -9.32901, 5.46214
18, -3.53026, -9.33001, 5.46181
18, -3.53783, -9.33273, 5.46093
18, -3.54046, -9.33367, 5.46063
18, -3.54762, -9.33624, 5.45979
18, -3.54988, -9.33705, 5.45953
18, -3.72086, -9.3994, 5.43951
18, -3.72337, -9.40033, 5.43921
18, -3.73111, -9.4032, 5.4383
18, -3.73341, -9.40405, 5.43803
18, -3.74198, -9.40724, 5.43703
18, -3.74445, -9.40816, 5.43673
18, -3.75217, -9.41103, 5.43597
18, -3.75786, -9.41315, 5.43541
18, -3.76006, -9.41397, 5.43519
18, -3.76755, -9.41677, 5.43445
18, -3.94717, -9.48512, 5.41662
18, -3.95086, -9.48656, 5.41625
18, -3.961, -9.4905, 5.41524
18, -3.96611, -9.49249, 5.41473
18, -4.11287, -9.55058, 5.40461
18, -4.12077, -9.55377, 5.40416
18, -4.12381, -9.555, 5.40398
18, -4.12992, -9.55747, 5.40363
18, -4.13304, -9.55874, 5.40345
18, -4.14184, -9.56231, 5.40295
18, -4.30375, -9.6295, 5.39363
18, -4.31504, -9.6343, 5.39298
18, -4.32015, -9.63647, 5.39268
18, -4.3236, -9.63794, 5.39248
18, -4.32685, -9.63933, 5.3923
18, -4.33179, -9.64144, 5.39201
18, -4.3415, -9.64559, 5.39145
18, -4.34517, -9.64716, 5.39124
18, -4.34799, -9.64837, 5.39107
18, -4.35246, -9.65029, 5.39081
18, -4.51737, -9.72275, 5.38463
18, -4.51945, -9.72368, 5.38455
18, -4.52671, -9.72696, 5.3843
18, -4.52902, -9.728, 5.38422
18, -4.53649, -9.73138, 5.38458
18, -4.53835, -9.73222, 5.38467
18, -4.5453, -9.73537, 5.385
18, -4.55705, -9.74071, 5.38557
18, -4.5604, -9.74223, 5.38573
18, -4.56746, -9.74545, 5.38607
18, -4.74044, -9.82692, 5.39449
18, -4.74755, -9.83039, 5.39502
18, -4.7495, -9.83134, 5.39517
18, -4.75659, -9.83481, 5.3957
18, -4.75881, -9.8359, 5.39587
18, -4.76614, -9.8395, 5.39642
18, -4.76803, -9.84043, 5.39656
18, -4.77566, -9.8442, 5.39714
18, -4.77793, -9.84532, 5.39731
18, -4.7854, -9.84902, 5.39787
18, -5.00157, -9.96198, 5.41408
18, -5.00462, -9.96367, 5.41421
18, -5.00747, -9.96525, 5.41434
18, -5.01501, -9.96945, 5.41468
18, -5.01959, -9.97202, 5.41489
18, -5.02273, -9.97378, 5.41503
18, -5.03019, -9.97797, 5.41537
18, -5.03284, -9.97946, 5.41549
18, -5.03995, -9.98348, 5.41581
18, -5.04198, -9.98463, 5.41591
18, -5.1369, -10.0401, 5.42025
18, -5.13915, -10.0414, 5.42035
18, -5.1466, -10.0459, 5.4207
18, -5.14881, -10.0473, 5.4208
18, -5.15455, -10.0508, 5.42106
18, -5.16654, -10.0581, 5.42162
18, -5.17049, -10.0606, 5.4218
18, -5.18017, -10.0666, 5.42225
18, -5.18805, -10.0715, 5.42262
18, -5.19356, -10.0749, 5.42287
18, -5.44055, -10.2457, 5.43304
18, -5.44762, -10.2512, 5.43333
18, -5.45053, -10.2535, 5.43345
18, -5.45259, -10.2551, 5.43354
18, -5.45873, -10.2599, 5.43368
18, -5.46042, -10.2612, 5.43372
18, -5.46675, -10.2662, 5.43387
18, -5.47302, -10.2712, 5.43402
18, -5.47802, -10.2752, 5.43414
18, -5.48301, -10.2792, 5.43426
18, -5.64078, -10.4177, 5.43814
18, -5.64238, -10.4193, 5.43818
18, -5.64799, -10.4247, 5.43832
18, -5.65629, -10.4328, 5.43854
18, -5.6622, -10.4386, 5.43869
18, -5.66632, -10.4427, 5.4388
18, -5.68224, -10.4587, 5.43922
18, -5.68786, -10.4644, 5.43909
18, -5.69058, -10.4672, 5.43902
18, -5.69752, -10.4744, 5.43886
18, -5.75879, -10.5402, 5.43741
18, -5.76695, -10.5495, 5.43721
18, -5.80719, -10.5959, 5.43623
18, -5.80923, -10.5984, 5.43617
18, -5.81504, -10.6056, 5.43602
18, -5.81749, -10.6086, 5.43596
18, -5.81937, -10.611, 5.43591
18, -5.82491, -10.6179, 5.43577
18, -5.8308, -10.6254, 5.43562
18, -5.84916, -10.6489, 5.43301
18, -6.03606, -10.9565, 5.40135
18, -6.03953, -10.9641, 5.40061
18, -6.05053, -10.9886, 5.39825
18, -6.05175, -10.9914, 5.39798
18, -6.0551, -10.9993, 5.39722
18, -6.05635, -11.0023, 5.39693
18, -6.05947, -11.0098, 5.39622
18, -6.06069, -11.0128, 5.39593
18, -6.06403, -11.021, 5.39515
18, -6.06593, -11.0258, 5.3947
18, -6.06756, -11.0299, 5.39431
18, -6.06908, -11.0338, 5.39394
18, -6.07064, -11.0378, 5.39356
18, -6.07398, -11.0465, 5.39274
18, -6.07612, -11.0521, 5.39191
18, -6.10947, -11.1415, 5.3788
18, -6.1107, -11.1456, 5.37821
18, -6.11499, -11.1601, 5.37612
18, -6.12535, -11.1966, 5.37089
18, -6.13293, -11.2264, 5.36665
18, -6.15085, -11.3166, 5.35398
18, -6.15145, -11.3204, 5.35345
18, -6.15206, -11.3243, 5.35291
18, -6.15717, -11.3579, 5.34825
18, -6.15773, -11.3623, 5.34764
18, -6.15891, -11.3719, 5.34631
18, -6.15974, -11.3791, 5.34532
18, -6.16033, -11.3845, 5.34458
18, -6.16126, -11.3933, 5.34335
18, -6.16306, -11.4116, 5.34083
18, -6.1623, -11.6417, 5.30089
18, -6.16176, -11.6469, 5.29988
18, -6.16006, -11.6629, 5.29679
18, -6.15946, -11.6678, 5.29584
18, -6.1582, -11.6779, 5.29388
18, -6.15765, -11.682, 5.29308
18, -6.1571, -11.686, 5.2923
18, -6.15644, -11.6908, 5.29138
18, -6.15586, -11.6948, 5.2906
18, -6.15517, -11.6994, 5.28969
18, -6.13106, -11.8212, 5.26593
18, -6.12667, -11.8379, 5.26263
18, -6.126, -11.8403, 5.26214
18, -6.12288, -11.8514, 5.25993
18, -6.122, -11.8544, 5.25932
18, -6.12102, -11.8577, 5.25866
18, -6.11866, -11.8656, 5.25707
18, -6.11759, -11.8692, 5.25637
18, -6.1169, -11.8714, 5.25593
18, -6.10972, -11.8944, 5.25128
18, -5.99343, -12.1433, 5.20781
18, -5.9893, -12.1497, 5.20665
18, -5.98787, -12.152, 5.20626
18, -5.98372, -12.1583, 5.20512
18, -5.9825, -12.1602, 5.20478
18, -5.97816, -12.1667, 5.20416
18, -5.97686, -12.1687, 5.20397
18, -5.97249, -12.1751, 5.20336
18, -5.97136, -12.1768, 5.2032
18, -5.96713, -12.1829, 5.2026
18, -5.84665, -12.3293, 5.18752
18, -5.84511, -12.3308, 5.18734
18, -5.83941, -12.3366, 5.18753
18, -5.83733, -12.3387, 5.1876
18, -5.83168, -12.3443, 5.18779
18, -5.83019, -12.3458, 5.18784
18, -5.82208, -12.3537, 5.18811
18, -5.81938, -12.3563, 5.18819
18, -5.805, -12.3699, 5.18866
18, -5.78512, -12.3882, 5.1893
18, -5.6991, -12.4577, 5.1919
18, -5.69628, -12.4598, 5.19198
18, -5.69399, -12.4614, 5.19205
18, -5.68763, -12.466, 5.19223
18, -5.68292, -12.4693, 5.19237
18, -5.67585, -12.4743, 5.19257
18, -5.6711, -12.4776, 5.19271
18, -5.6665, -12.4807, 5.19284
18, -5.66026, -12.485, 5.19302
18, -5.60084, -12.5226, 5.19467
18, -5.44323, -12.603, 5.2103
18, -5.43579, -12.6062, 5.21105
18, -5.43146, -12.608, 5.21149
18, -5.42818, -12.6093, 5.21183
18, -5.41773, -12.6136, 5.21288
18, -5.41458, -12.6149, 5.2132
18, -5.40251, -12.6197, 5.21442
18, -5.39696, -12.6219, 5.21498
18, -5.38819, -12.6252, 5.21586
18, -5.37293, -12.631, 5.21739
18, -5.25796, -12.6686, 5.24035
18, -5.24623, -12.6718, 5.24265
18, -5.23415, -12.6751, 5.24502
18, -5.22685, -12.677, 5.24645
18, -5.217, -12.6795, 5.24837
18, -5.20489, -12.6825, 5.25073
18, -5.19952, -12.6838, 5.25178
18, -5.17255, -12.6902, 5.25702
18, -5.16806, -12.6912, 5.25788
18, -5.16171, -12.6926, 5.25911
18, -4.89547, -12.7306, 5.31019
18, -4.89159, -12.7309, 5.31092
18, -4.88866, -12.7311, 5.31148
18, -4.88295, -12.7315, 5.31256
18, -4.87695, -12.7319, 5.3137
18, -4.869, -12.7324, 5.31581
18, -4.86672, -12.7325, 5.31641
18, -4.85838, -12.733, 5.31862
18, -4.85613, -12.7331, 5.31922
18, -4.84806, -12.7336, 5.32135
18, -4.74189, -12.7372, 5.34936
18, -4.7327, -12.7372, 5.35178
18, -4.72844, -12.7373, 5.3529
18, -4.72036, -12.7373, 5.35502
18, -4.71819, -12.7373, 5.35559
18, -4.71046, -12.7373, 5.35762
18, -4.7077, -12.7373, 5.35834
18, -4.69964, -12.7372, 5.36046
18, -4.69751, -12.7372, 5.36102
18, -4.68985, -12.7371, 5.36302
18, -4.40367, -12.7209, 5.44149
18, -4.39469, -12.7199, 5.444
18, -4.38961, -12.7194, 5.44542
18, -4.38477, -12.7189, 5.44678
18, -4.38032, -12.7184, 5.44802
18, -4.34558, -12.7147, 5.45774
18, -4.3395, -12.7139, 5.45944
18, -4.33445, -12.7133, 5.46085
18, -4.32974, -12.7128, 5.46217
18, -4.32394, -12.7121, 5.46379
18, -4.10325, -12.6797, 5.52876
18, -4.0846, -12.6766, 5.53435
18, -4.07455, -12.6748, 5.53737
18, -4.07102, -12.6742, 5.53842
18, -4.06781, -12.6736, 5.53939
18, -4.05922, -12.6721, 5.54196
18, -4.0561, -12.6715, 5.54289
18, -4.04789, -12.6701, 5.54536
18, -4.04533, -12.6696, 5.54612
18, -4.03685, -12.6681, 5.54866
18, -3.91597, -12.645, 5.58482
18, -3.90735, -12.6433, 5.58739
18, -3.88966, -12.6397, 5.59268
18, -3.88622, -12.639, 5.59371
18, -3.87888, -12.6374, 5.59589
18, -3.8708, -12.6358, 5.59831
18, -3.86595, -12.6347, 5.59975
18, -3.85456, -12.6323, 5.60315
18, -3.8417, -12.6296, 5.60699
18, -3.83853, -12.6289, 5.60793
18, -3.59033, -12.5721, 5.68296
18, -3.58741, -12.5714, 5.68385
18, -3.57848, -12.5692, 5.68655
18, -3.57549, -12.5685, 5.68746
18, -3.56633, -12.5662, 5.69023
18, -3.56257, -12.5653, 5.69137
18, -3.55895, -12.5644, 5.69246
18, -3.54834, -12.5618, 5.69567
18, -3.53388, -12.5582, 5.70004
18, -3.52534, -12.5561, 5.70263
18, -3.33931, -12.5079, 5.75853
18, -3.3337, -12.5064, 5.7602
18, -3.32827, -12.505, 5.76183
18, -3.32581, -12.5043, 5.76257
18, -3.31587, -12.5017, 5.76554
18, -3.30635, -12.4991, 5.76839
18, -3.29552, -12.4962, 5.77163
18, -3.2932, -12.4956, 5.77233
18, -3.28463, -12.4932, 5.77489
18, -3.2822, -12.4926, 5.77562
18, -2.98518, -12.4091, 5.86281
18, -2.97635, -12.4066, 5.86538
18, -2.97226, -12.4054, 5.86655
18, -2.96952, -12.4046, 5.86732
18, -2.96082, -12.4021, 5.8698
18, -2.95793, -12.4012, 5.87062
18, -2.94931, -12.3987, 5.87307
18, -2.94495, -12.3974, 5.87431
18, -2.94037, -12.3961, 5.87561
18, -2.93097, -12.3933, 5.87828
18, -2.84495, -12.3679, 5.90267
18, -2.83927, -12.3662, 5.90427
18, -2.82866, -12.3631, 5.90727
18, -2.80324, -12.3555, 5.91446
18, -2.79907, -12.3542, 5.91565
18, -2.65422, -12.3104, 5.95648
18, -2.63601, -12.3048, 5.9616
18, -2.63198, -12.3035, 5.96273
18, -2.62105, -12.3002, 5.9658
18, -2.61689, -12.2989, 5.96697
18, -2.45462, -12.2485, 6.01084
18, -2.44551, -12.2456, 6.01328
18, -2.44272, -12.2448, 6.01403
18, -2.42675, -12.2397, 6.01831
18, -2.41733, -12.2368, 6.02083
18, -2.40834, -12.2339, 6.02323
18, -2.39942, -12.2311, 6.02562
18, -2.39541, -12.2299, 6.02669
18, -2.39116, -12.2285, 6.02782
18, -2.38219, -12.2257, 6.03022
18, -2.13648, -12.1471, 6.09429
18, -2.12167, -12.1423, 6.09808
18, -2.11427, -12.1399, 6.09998
18, -2.08508, -12.1304, 6.10745
18, -2.08218, -12.1294, 6.1082
18, -2.07304, -12.1265, 6.11053
18, -2.06708, -12.1245, 6.11206
18, -2.06415, -12.1236, 6.1128
18, -2.05507, -12.1206, 6.11513
18, -2.05231, -12.1197, 6.11583
18, -1.81829, -12.0427, 6.17343
18, -1.81412, -12.0414, 6.17441
18, -1.80919, -12.0397, 6.17556
18, -1.79798, -12.036, 6.17818
18, -1.79281, -12.0343, 6.17938
18, -1.78726, -12.0324, 6.18068
18, -1.77857, -12.0296, 6.18271
18, -1.77528, -12.0285, 6.18348
18, -1.7657, -12.0253, 6.18571
18, -1.76229, -12.0241, 6.1865
18, -1.65204, -11.9873, 6.21218
18, -1.64772, -11.9859, 6.21318
18, -1.6121, -11.9739, 6.22146
18, -1.60378, -11.9711, 6.22339
18, -1.59809, -11.9692, 6.22471
18, -1.56331, -11.9575, 6.23278
18, -1.55518, -11.9548, 6.23466
18, -1.54997, -11.953, 6.23587
18, -1.53981, -11.9496, 6.23822
18, -1.52915, -11.946, 6.24069
18, -1.43222, -11.9132, 6.26265
18, -1.42908, -11.9121, 6.26335
18, -1.41999, -11.909, 6.26538
18, -1.40124, -11.9026, 6.26956
18, -1.19878, -11.8334, 6.31457
18, -1.18982, -11.8303, 6.31656
18, -1.18715, -11.8294, 6.31715
18, -1.17832, -11.8264, 6.31911
18, -1.17574, -11.8255, 6.31968
18, -1.16697, -11.8224, 6.3216
18, -1.01049, -11.7683, 6.35587
18, -0.994731, -11.7629, 6.35931
18, -0.987882, -11.7605, 6.36081
18, -0.978919, -11.7574, 6.36276
18, -0.975174, -11.7561, 6.36358
18, -0.966041, -11.7529, 6.36557
18, -0.962724, -11.7517, 6.3663
18, -0.953734, -11.7486, 6.36826
18, -0.949315, -11.7471, 6.36922
18, -0.943997, -11.7452, 6.37038
18, -0.66692, -11.6479, 6.42857
18, -0.663804, -11.6468, 6.42921
18, -0.654475, -11.6435, 6.43114
18, -0.650493, -11.6421, 6.43196
18, -0.647518, -11.641, 6.43258
18, -0.638525, -11.6378, 6.43444
18, -0.634846, -11.6365, 6.4352
18, -0.625896, -11.6334, 6.43705
18, -0.622969, -11.6323, 6.43765
18, -0.614081, -11.6292, 6.43947
18, -0.555402, -11.6083, 6.45141
18, -0.512568, -11.5931, 6.46012
18, -0.506881, -11.5911, 6.46128
18, -0.498244, -11.588, 6.46303
18, -0.494755, -11.5867, 6.46374
18, -0.485251, -11.5833, 6.46567
18, -0.28118, -11.51, 6.507
18, -0.278079, -11.5089, 6.50763
18, -0.268143, -11.5053, 6.50925
18, -0.263781, -11.5038, 6.50996
18, 0.10838, -11.3679, 6.57044
18, 0.126692, -11.3611, 6.57341
18, 0.134108, -11.3584, 6.57461
18, 0.138121, -11.3569, 6.57526
18, 0.148037, -11.3533, 6.57686
18, 0.150431, -11.3524, 6.57725
18, 0.159277, -11.3491, 6.57868
18, 0.162208, -11.348, 6.57915
18, 0.171599, -11.3445, 6.58067
18, 0.175266, -11.3432, 6.58127
18, 0.262262, -11.3109, 6.59593
18, 0.272687, -11.3071, 6.5977
18, 0.276474, -11.3057, 6.59834
18, 0.280482, -11.3042, 6.59902
18, 0.29023, -11.3005, 6.60067
18, 0.293437, -11.2993, 6.60121
18, 0.30025, -11.2968, 6.60237
18, 0.379203, -11.2673, 6.61574
18, 0.388965, -11.2637, 6.61739
18, 0.391901, -11.2626, 6.61789
18, 0.626256, -11.1743, 6.651
18, 0.648437, -11.1659, 6.65383
18, 0.658318, -11.1621, 6.6551
18, 0.66274, -11.1605, 6.65566
18, 0.673881, -11.1562, 6.65709
18, 0.680929, -11.1536, 6.65799
18, 0.690688, -11.1498, 6.65924
18, 0.706691, -11.1437, 6.66128
18, 0.714792, -11.1407, 6.66232
18, 0.723497, -11.1373, 6.66343
18, 0.799722, -11.1082, 6.67523
18, 0.802681, -11.1071, 6.67569
18, 0.812182, -11.1034, 6.6772
18, 0.815551, -11.1021, 6.67773
18, 0.826901, -11.0978, 6.67952
18, 0.837122, -11.0939, 6.68113
18, 0.84041, -11.0926, 6.68165
18, 0.850307, -11.0888, 6.68322
18, 0.853394, -11.0876, 6.6837
18, 0.86372, -11.0836, 6.68533
18, 1.15032, -10.9721, 6.72317
18, 1.15654, -10.9696, 6.72386
18, 1.16412, -10.9666, 6.7247
18, 1.17161, -10.9637, 6.72554
18, 1.1805, -10.9602, 6.72653
18, 1.18934, -10.9567, 6.72752
18, 1.20194, -10.9517, 6.72892
18, 1.20993, -10.9486, 6.72981
18, 1.21838, -10.9452, 6.73075
18, 1.22403, -10.943, 6.73138
18, 1.45935, -10.8489, 6.76641
18, 1.49255, -10.8355, 6.77148
18, 1.53954, -10.8164, 6.77865
18, 1.54303, -10.8149, 6.77918
18, 1.55329, -10.8107, 6.78075
18, 1.55628, -10.8095, 6.78108
18, 1.56614, -10.8055, 6.78218
18, 1.57797, -10.8006, 6.78349
18, 1.59791, -10.7924, 6.78571
18, 1.60093, -10.7912, 6.78605
18, 1.82335, -10.6982, 6.81082
18, 1.82753, -10.6965, 6.81129
18, 1.83882, -10.6917, 6.81255
18, 1.84409, -10.6894, 6.81314
18, 1.84795, -10.6878, 6.81357
18, 1.85234, -10.6859, 6.81405
18, 1.86293, -10.6814, 6.81524
18, 1.86677, -10.6798, 6.81566
18, 1.87611, -10.6758, 6.81684
18, 1.87842, -10.6748, 6.81713
18, 2.1214, -10.5685, 6.84777
18, 2.13124, -10.5641, 6.84902
18, 2.13432, -10.5627, 6.8494
18, 2.14463, -10.5581, 6.85071
18, 2.14785, -10.5567, 6.85111
18, 2.16759, -10.5478, 6.85361
18, 2.17222, -10.5457, 6.85419
18, 2.19407, -10.5358, 6.85696
18, 2.19708, -10.5344, 6.85733
18, 2.20646, -10.5301, 6.85849
18, 2.52515, -10.3792, 6.89805
18, 2.52807, -10.3778, 6.89842
18, 2.53916, -10.3723, 6.8998
18, 2.54338, -10.3702, 6.90033
18, 2.54658, -10.3686, 6.90073
18, 2.54951, -10.3672, 6.90109
18, 2.58413, -10.3499, 6.90542
18, 2.61635, -10.3337, 6.90945
18, 2.62342, -10.3301, 6.91033
18, 2.6272, -10.3282, 6.91081
18, 2.74674, -10.2663, 6.9252
18, 2.74978, -10.2647, 6.92556
18, 2.75516, -10.2618, 6.92619
18, 2.76207, -10.2582, 6.927
18, 2.76768, -10.2552, 6.92766
18, 2.78015, -10.2486, 6.92913
18, 2.7849, -10.246, 6.92969
18, 2.86125, -10.2048, 6.93871
18, 2.87069, -10.1997, 6.93983
18, 2.88253, -10.1932, 6.94123
18, 2.99601, -10.1296, 6.95255
18, 3.00221, -10.1261, 6.95315
18, 3.0084, -10.1225, 6.95375
18, 3.01595, -10.1182, 6.95447
18, 3.02458, -10.1132, 6.95531
18, 3.0282, -10.1112, 6.95565
18, 3.04024, -10.1042, 6.95682
18, 3.10796, -10.065, 6.96335
18, 3.11866, -10.0586, 6.96439
18, 3.12939, -10.0523, 6.96543
18, 3.25956, -9.973, 6.97476
18, 3.36991, -9.90246, 6.98263
18, 3.37341, -9.90017, 6.98288
18, 3.38314, -9.89379, 6.98358
18, 3.38597, -9.89193, 6.98378
18, 3.39854, -9.88365, 6.98469
18, 3.40146, -9.88171, 6.9849
18, 3.40474, -9.87954, 6.98513
18, 3.40864, -9.87695, 6.98541
18, 3.42001, -9.86939, 6.98609
18, 3.64753, -9.7109, 6.99986
18, 3.65051, -9.70871, 7
18, 3.65953, -9.70209, 7
18, 3.66664, -9.69686, 7
18, 3.67279, -9.69231, 7
18, 3.68139, -9.68593, 7
18, 3.6842, -9.68385, 7
18, 3.69275, -9.67748, 7
18, 3.69558, -9.67536, 7
18, 3.70438, -9.66878, 7
18, 3.82886, -9.57314, 7
18, 3.83176, -9.57084, 7
18, 3.83435, -9.56879, 7
18, 3.86249, -9.54641, 7
18, 3.86628, -9.54336, 7
18, 3.87502, -9.53632, 7
18, 3.87867, -9.53337, 7
18, 3.88779, -9.52597, 7
18, 3.90276, -9.51377, 7
18, 3.91763, -9.50158, 7
18, 4.13865, -9.30971, 6.99968
18, 4.14418, -9.30463, 6.99966
18, 4.14939, -9.29983, 6.99965
18, 4.15502, -9.29463, 6.99964
18, 4.16196, -9.28821, 6.99962
18, 4.24363, -9.21085, 6.99933
18, 4.24608, -9.20848, 6.99932
18, 4.25367, -9.20111, 6.99928
18, 4.25606, -9.19878, 6.99927
18, 4.26359, -9.19144, 6.99923
18, 4.37658, -9.07752, 6.99865
18, 4.38089, -9.07302, 6.99863
18, 4.40472, -9.04808, 6.99851
18, 4.41316, -9.03912, 6.99846
18, 4.41897, -9.03291, 6.99843
18, 4.42706, -9.02426, 6.99839
18, 4.42921, -9.02194, 6.99838
18, 4.43627, -9.01434, 6.99834
18, 4.43892, -9.01147, 6.99832
